# Accelerometer Data File
# Started @Wed Oct 14 09:10:04 GMT+02:00 2020
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.229 4.972 9.174 2
0.217 4.951 9.205 2
0.215 4.948 9.217 2
0.205 4.951 9.244 2
0.167 4.951 9.256 2
0.165 4.958 9.261 2
0.15 4.97 9.282 2
0.143 4.977 9.28 2
0.148 4.972 9.287 2
0.15 4.994 9.296 2
0.153 5.006 9.306 2
0.198 5.018 9.311 2
0.217 5.03 9.304 2
0.232 5.049 9.299 2
0.251 5.075 9.284 2
0.292 5.097 9.277 2
0.323 5.116 9.253 2
0.371 5.154 9.208 2
0.407 5.183 9.174 2
0.421 5.195 9.153 2
0.454 5.257 9.095 2
0.466 5.267 9.059 2
0.478 5.308 8.992 2
0.526 5.344 8.935 2
0.531 5.358 8.913 2
0.538 5.382 8.868 2
0.548 5.403 8.839 2
0.543 5.408 8.818 2
0.565 5.42 8.782 2
0.593 5.43 8.758 2
0.588 5.43 8.755 2
0.577 5.411 8.755 2
0.61 5.384 8.77 2
0.61 5.379 8.777 2
0.588 5.363 8.81 2
0.591 5.348 8.832 2
0.598 5.31 8.875 2
0.581 5.253 8.933 2
0.586 5.231 8.966 2
0.598 5.185 9.05 2
0.579 5.145 9.15 2
0.593 5.087 9.261 2
0.591 5.075 9.313 2
0.608 5.056 9.438 2
0.603 4.984 9.495 2
0.56 4.927 9.615 2
0.55 4.91 9.665 2
0.56 4.855 9.768 2
0.567 4.8 9.869 2
0.553 4.769 9.924 2
0.524 4.707 10.034 2
0.505 4.661 10.163 2
0.488 4.64 10.223 2
0.452 4.587 10.343 2
0.418 4.525 10.465 2
0.399 4.508 10.52 2
0.356 4.455 10.628 2
0.347 4.391 10.755 2
0.332 4.367 10.812 2
0.287 4.3 10.913 2
0.28 4.271 10.97 2
0.282 4.237 11.075 2
0.246 4.194 11.169 2
0.227 4.18 11.219 2
0.229 4.158 11.298 2
0.237 4.12 11.379 2
0.229 4.11 11.415 2
0.241 4.087 11.494 2
0.258 4.072 11.523 2
0.258 4.053 11.569 2
0.282 4.041 11.585 2
0.306 4.024 11.593 2
0.306 4.015 11.593 2
0.328 3.998 11.585 2
0.347 3.988 11.581 2
0.385 3.972 11.528 2
0.421 3.955 11.482 2
0.447 3.936 11.461 2
0.486 3.907 11.425 2
0.517 3.895 11.379 2
0.536 3.878 11.348 2
0.557 3.849 11.298 2
0.579 3.826 11.226 2
0.591 3.814 11.188 2
0.612 3.787 11.14 2
0.61 3.78 11.102 2
0.596 3.744 11.018 2
0.584 3.715 10.939 2
0.581 3.708 10.893 2
0.548 3.689 10.79 2
0.517 3.663 10.695 2
0.49 3.648 10.656 2
0.433 3.624 10.563 2
0.366 3.603 10.462 2
0.344 3.591 10.419 2
0.296 3.577 10.319 2
0.265 3.565 10.273 2
0.201 3.529 10.19 2
0.148 3.502 10.106 2
0.126 3.495 10.055 2
0.095 3.471 9.943 2
0.038 3.442 9.775 2
0.038 3.442 9.775 2
0.007 3.421 9.66 2
-0.019 3.414 9.548 2
-0.035 3.392 9.49 2
-0.059 3.373 9.356 2
-0.069 3.363 9.289 2
-0.105 3.342 9.191 2
-0.119 3.33 9.098 2
-0.126 3.318 9.038 2
-0.134 3.287 8.94 2
-0.174 3.28 8.849 2
-0.205 3.272 8.806 2
-0.244 3.251 8.719 2
-0.256 3.239 8.607 2
-0.265 3.239 8.559 2
-0.246 3.227 8.463 2
-0.167 3.21 8.444 2
-0.107 3.181 8.451 2
-0.148 3.184 8.497 2
-0.165 3.189 8.499 2
-0.251 3.213 8.42 2
-0.318 3.203 8.26 2
-0.347 3.205 8.181 2
-0.416 3.225 8.061 2
-0.562 3.292 8.061 2
-0.62 3.311 8.087 2
-0.665 3.342 8.126 2
-0.677 3.361 8.097 2
-0.67 3.387 8.049 2
-0.663 3.464 7.901 2
-0.663 3.464 7.901 2
-0.653 3.519 7.838 2
-0.639 3.569 7.819 2
-0.639 3.596 7.829 2
-0.605 3.648 7.853 2
-0.581 3.687 7.834 2
-0.581 3.703 7.822 2
-0.586 3.737 7.774 2
-0.577 3.775 7.74 2
-0.572 3.802 7.731 2
-0.543 3.835 7.723 2
-0.519 3.852 7.726 2
-0.495 3.869 7.733 2
-0.452 3.883 7.738 2
-0.414 3.902 7.738 2
-0.387 3.902 7.745 2
-0.347 3.902 7.769 2
-0.313 3.907 7.776 2
-0.27 3.885 7.819 2
-0.239 3.854 7.858 2
-0.227 3.852 7.879 2
-0.191 3.842 7.934 2
-0.141 3.818 7.996 2
-0.124 3.818 8.025 2
-0.102 3.799 8.104 2
-0.102 3.785 8.138 2
-0.09 3.759 8.214 2
-0.081 3.737 8.305 2
-0.079 3.715 8.356 2
-0.064 3.699 8.461 2
-0.055 3.689 8.494 2
-0.067 3.672 8.533 2
-0.069 3.67 8.607 2
-0.062 3.66 8.652 2
-0.062 3.651 8.681 2
-0.086 3.644 8.727 2
-0.093 3.641 8.751 2
-0.129 3.66 8.786 2
-0.153 3.658 8.856 2
-0.155 3.653 8.885 2
-0.174 3.653 8.949 2
-0.21 3.675 9.007 2
-0.227 3.677 9.033 2
-0.282 3.684 9.076 2
-0.33 3.682 9.129 2
-0.349 3.687 9.148 2
-0.38 3.696 9.184 2
-0.416 3.706 9.215 2
-0.423 3.735 9.234 2
-0.438 3.735 9.282 2
-0.438 3.737 9.296 2
-0.45 3.763 9.332 2
-0.469 3.759 9.344 2
-0.471 3.763 9.356 2
-0.459 3.782 9.38 2
-0.464 3.797 9.419 2
-0.469 3.811 9.438 2
-0.483 3.847 9.462 2
-0.493 3.885 9.464 2
-0.493 3.902 9.466 2
-0.488 3.907 9.478 2
-0.488 3.912 9.476 2
-0.488 3.919 9.481 2
-0.5 3.924 9.495 2
-0.498 3.926 9.486 2
-0.514 3.926 9.471 2
-0.514 3.921 9.443 2
-0.512 3.926 9.438 2
-0.517 3.94 9.428 2
-0.488 3.94 9.385 2
-0.481 3.948 9.368 2
-0.469 3.957 9.342 2
-0.454 3.95 9.316 2
-0.447 3.972 9.301 2
-0.43 3.974 9.292 2
-0.414 3.984 9.28 2
-0.397 3.984 9.277 2
-0.347 3.979 9.232 2
-0.33 3.981 9.21 2
-0.287 3.998 9.184 2
-0.251 3.996 9.141 2
-0.232 3.993 9.126 2
-0.172 4.01 9.107 2
-0.136 4.017 9.071 2
-0.112 4.012 9.059 2
-0.057 4.0 9.014 2
-0.038 4.003 8.983 2
0.002 4.022 8.935 2
0.047 4.031 8.863 2
0.174 3.984 8.794 2
0.174 3.984 8.794 2
0.287 3.95 8.76 2
0.282 3.952 8.748 2
0.32 3.955 8.71 2
0.342 3.974 8.65 2
0.347 3.981 8.605 2
0.351 3.988 8.516 2
0.366 3.988 8.435 2
0.373 4.0 8.411 2
0.387 4.034 8.37 2
0.392 4.046 8.356 2
0.411 4.065 8.322 2
0.423 4.087 8.296 2
0.43 4.103 8.281 2
0.454 4.132 8.229 2
0.466 4.146 8.212 2
0.474 4.166 8.207 2
0.478 4.204 8.2 2
0.464 4.223 8.202 2
0.462 4.235 8.209 2
0.445 4.257 8.217 2
0.438 4.273 8.212 2
0.445 4.3 8.207 2
0.404 4.307 8.226 2
0.387 4.326 8.229 2
0.399 4.364 8.245 2
0.385 4.386 8.255 2
0.361 4.4 8.269 2
0.313 4.427 8.274 2
0.308 4.45 8.32 2
0.308 4.45 8.32 2
0.275 4.472 8.322 2
0.268 4.482 8.329 2
0.263 4.496 8.324 2
0.253 4.491 8.322 2
0.234 4.501 8.327 2
0.213 4.515 8.346 2
0.208 4.539 8.356 2
0.201 4.529 8.358 2
0.165 4.532 8.37 2
0.141 4.558 8.36 2
0.129 4.565 8.379 2
0.112 4.589 8.384 2
0.112 4.618 8.356 2
0.1 4.63 8.356 2
0.088 4.642 8.365 2
0.093 4.654 8.375 2
0.105 4.656 8.391 2
0.112 4.68 8.372 2
0.112 4.687 8.363 2
0.093 4.702 8.351 2
0.093 4.716 8.324 2
0.098 4.716 8.324 2
0.117 4.726 8.303 2
0.143 4.735 8.274 2
0.146 4.738 8.269 2
0.122 4.738 8.279 2
0.126 4.747 8.279 2
0.143 4.74 8.274 2
0.158 4.731 8.238 2
0.158 4.731 8.238 2
0.165 4.735 8.245 2
0.186 4.733 8.226 2
0.198 4.733 8.224 2
0.22 4.733 8.217 2
0.21 4.75 8.221 2
0.21 4.75 8.219 2
0.217 4.762 8.224 2
0.205 4.774 8.219 2
0.208 4.8 8.226 2
0.196 4.826 8.245 2
0.184 4.846 8.241 2
0.169 4.853 8.248 2
0.146 4.862 8.255 2
0.129 4.874 8.274 2
0.112 4.898 8.281 2
0.1 4.908 8.296 2
0.083 4.917 8.3 2
0.052 4.922 8.305 2
0.043 4.929 8.315 2
0.04 4.925 8.308 2
0.021 4.936 8.308 2
0.016 4.946 8.3 2
0.004 4.953 8.288 2
-0.007 4.944 8.291 2
-0.016 4.934 8.291 2
-0.014 4.946 8.288 2
-0.023 4.963 8.281 2
-0.038 4.97 8.281 2
-0.064 4.972 8.25 2
-0.071 4.951 8.253 2
-0.076 4.941 8.26 2
-0.064 4.932 8.265 2
-0.052 4.927 8.284 2
-0.043 4.913 8.329 2
-0.038 4.889 8.346 2
-0.038 4.884 8.358 2
-0.033 4.884 8.367 2
-0.002 4.872 8.379 2
0.014 4.874 8.396 2
0.014 4.86 8.415 2
0.021 4.85 8.408 2
0.021 4.843 8.415 2
0.011 4.853 8.444 2
0.035 4.841 8.473 2
0.043 4.843 8.47 2
0.043 4.838 8.454 2
0.052 4.841 8.456 2
0.1 4.824 8.458 2
0.107 4.831 8.451 2
0.112 4.824 8.449 2
0.146 4.807 8.42 2
0.177 4.814 8.401 2
0.205 4.814 8.389 2
0.244 4.834 8.37 2
0.277 4.838 8.329 2
0.289 4.85 8.315 2
0.32 4.874 8.274 2
0.347 4.886 8.25 2
0.375 4.898 8.212 2
0.39 4.905 8.207 2
0.407 4.915 8.195 2
0.428 4.934 8.176 2
0.445 4.968 8.166 2
0.459 4.972 8.154 2
0.476 4.996 8.126 2
0.5 5.025 8.111 2
0.502 5.023 8.104 2
0.509 5.035 8.092 2
0.514 5.042 8.085 2
0.521 5.078 8.099 2
0.521 5.09 8.109 2
0.514 5.085 8.107 2
0.514 5.087 8.128 2
0.483 5.099 8.138 2
0.478 5.106 8.142 2
0.457 5.128 8.164 2
0.433 5.138 8.214 2
0.421 5.135 8.238 2
0.392 5.14 8.291 2
0.349 5.138 8.324 2
0.328 5.138 8.36 2
0.282 5.154 8.403 2
0.26 5.147 8.413 2
0.246 5.145 8.456 2
0.222 5.145 8.516 2
0.196 5.15 8.535 2
0.174 5.159 8.569 2
0.158 5.147 8.612 2
0.155 5.147 8.652 2
0.155 5.147 8.652 2
0.162 5.142 8.657 2
0.172 5.133 8.664 2
0.177 5.123 8.681 2
0.169 5.126 8.696 2
0.181 5.106 8.696 2
0.201 5.099 8.688 2
0.201 5.095 8.686 2
0.229 5.085 8.672 2
0.265 5.08 8.655 2
0.277 5.087 8.64 2
0.316 5.078 8.6 2
0.359 5.063 8.561 2
0.373 5.063 8.533 2
0.411 5.071 8.475 2
0.442 5.09 8.413 2
0.45 5.083 8.384 2
0.483 5.104 8.317 2
0.529 5.123 8.262 2
0.541 5.138 8.241 2
0.572 5.152 8.19 2
0.586 5.159 8.178 2
0.624 5.166 8.145 2
0.651 5.193 8.128 2
0.663 5.202 8.118 2
0.684 5.219 8.09 2
0.691 5.233 8.073 2
0.713 5.243 8.063 2
0.735 5.248 8.035 2
0.711 5.284 8.023 2
0.711 5.284 8.023 2
0.732 5.296 7.992 2
0.73 5.303 7.972 2
0.718 5.291 7.941 2
0.706 5.281 7.937 2
0.691 5.281 7.922 2
0.67 5.296 7.903 2
0.651 5.276 7.898 2
0.651 5.279 7.889 2
0.6 5.296 7.903 2
0.562 5.305 7.915 2
0.55 5.32 7.925 2
0.514 5.332 7.944 2
0.505 5.336 7.941 2
0.5 5.353 7.944 2
0.495 5.384 7.953 2
0.478 5.382 7.96 2
0.435 5.401 7.968 2
0.414 5.425 7.968 2
0.414 5.425 7.97 2
0.418 5.418 7.984 2
0.428 5.423 7.984 2
0.43 5.432 7.987 2
0.416 5.418 7.989 2
0.411 5.396 7.989 2
0.423 5.372 8.006 2
0.43 5.334 8.025 2
0.438 5.32 8.032 2
0.45 5.296 8.042 2
0.469 5.241 8.063 2
0.469 5.241 8.063 2
0.5 5.217 8.042 2
0.538 5.197 8.02 2
0.56 5.188 8.023 2
0.632 5.171 8.001 2
0.711 5.164 7.965 2
0.766 5.164 7.944 2
0.861 5.162 7.917 2
0.893 5.152 7.903 2
0.969 5.166 7.858 2
1.048 5.162 7.824 2
1.091 5.164 7.814 2
1.175 5.166 7.795 2
1.271 5.183 7.764 2
1.304 5.188 7.738 2
1.376 5.176 7.699 2
1.434 5.176 7.688 2
1.467 5.178 7.678 2
1.522 5.176 7.685 2
1.553 5.178 7.692 2
1.642 5.183 7.709 2
1.697 5.188 7.719 2
1.723 5.197 7.721 2
1.766 5.214 7.731 2
1.802 5.233 7.769 2
1.829 5.243 7.798 2
1.891 5.272 7.846 2
1.922 5.293 7.91 2
1.936 5.308 7.944 2
1.989 5.358 8.016 2
1.999 5.358 8.042 2
2.008 5.365 8.066 2
2.023 5.387 8.128 2
2.032 5.394 8.169 2
2.032 5.406 8.25 2
2.025 5.42 8.324 2
2.015 5.423 8.353 2
2.004 5.415 8.399 2
1.987 5.406 8.458 2
1.972 5.406 8.502 2
1.975 5.403 8.619 2
1.924 5.401 8.734 2
1.889 5.406 8.786 2
1.845 5.411 8.873 2
1.834 5.403 8.909 2
1.817 5.396 8.918 2
1.764 5.401 8.923 2
1.735 5.399 8.909 2
1.692 5.418 8.906 2
1.649 5.439 8.892 2
1.637 5.439 8.877 2
1.608 5.458 8.854 2
1.594 5.482 8.806 2
1.587 5.49 8.784 2
1.589 5.511 8.743 2
1.585 5.511 8.707 2
1.573 5.533 8.633 2
1.565 5.545 8.564 2
1.573 5.554 8.54 2
1.601 5.573 8.458 2
1.601 5.583 8.427 2
1.592 5.576 8.408 2
1.589 5.578 8.367 2
1.599 5.571 8.305 2
1.604 5.569 8.284 2
1.625 5.549 8.248 2
1.659 5.535 8.255 2
1.666 5.523 8.257 2
1.664 5.521 8.253 2
1.671 5.504 8.243 2
1.683 5.494 8.245 2
1.69 5.468 8.231 2
1.699 5.461 8.245 2
1.716 5.43 8.262 2
1.728 5.375 8.312 2
1.728 5.365 8.334 2
1.707 5.344 8.394 2
1.683 5.334 8.468 2
1.673 5.31 8.509 2
1.692 5.255 8.566 2
1.687 5.229 8.612 2
1.687 5.181 8.705 2
1.678 5.126 8.784 2
1.654 5.102 8.83 2
1.63 5.075 8.904 2
1.594 5.018 8.98 2
1.582 4.994 9.007 2
1.551 4.968 9.067 2
1.508 4.929 9.131 2
1.482 4.893 9.174 2
1.455 4.879 9.17 2
1.405 4.865 9.172 2
1.386 4.86 9.184 2
1.347 4.831 9.177 2
1.331 4.831 9.167 2
1.307 4.838 9.15 2
1.266 4.855 9.129 2
1.245 4.857 9.115 2
1.209 4.872 9.091 2
1.154 4.896 9.045 2
1.132 4.91 9.014 2
1.089 4.958 8.961 2
1.036 5.001 8.887 2
1.019 5.023 8.846 2
0.993 5.056 8.763 2
0.979 5.083 8.736 2
0.924 5.133 8.669 2
0.89 5.171 8.607 2
0.847 5.197 8.533 2
0.826 5.248 8.49 2
0.797 5.274 8.413 2
0.785 5.293 8.384 2
0.758 5.327 8.291 2
0.739 5.353 8.195 2
0.737 5.37 8.154 2
0.732 5.406 8.083 2
0.72 5.413 8.02 2
0.713 5.423 7.994 2
0.72 5.432 7.953 2
0.72 5.461 7.905 2
0.72 5.461 7.905 2
0.737 5.466 7.896 2
0.744 5.463 7.889 2
0.775 5.468 7.877 2
0.787 5.478 7.874 2
0.797 5.475 7.879 2
0.821 5.466 7.917 2
0.849 5.463 7.956 2
0.864 5.449 7.975 2
0.902 5.444 7.989 2
0.914 5.449 8.004 2
0.926 5.454 8.039 2
0.957 5.451 8.092 2
0.967 5.458 8.121 2
0.996 5.487 8.176 2
1.039 5.518 8.202 2
1.048 5.533 8.226 2
1.06 5.576 8.238 2
1.098 5.614 8.231 2
1.096 5.64 8.219 2
1.118 5.669 8.221 2
1.149 5.688 8.202 2
1.161 5.71 8.193 2
1.177 5.729 8.164 2
1.187 5.76 8.145 2
1.189 5.758 8.14 2
1.201 5.765 8.126 2
1.204 5.77 8.128 2
1.216 5.755 8.107 2
1.221 5.724 8.138 2
1.221 5.724 8.138 2
1.216 5.712 8.164 2
1.209 5.698 8.217 2
1.209 5.684 8.226 2
1.204 5.662 8.274 2
1.166 5.652 8.293 2
1.168 5.597 8.341 2
1.168 5.537 8.427 2
1.161 5.511 8.458 2
1.118 5.47 8.504 2
1.087 5.444 8.569 2
1.058 5.42 8.614 2
0.993 5.365 8.693 2
0.928 5.298 8.789 2
0.888 5.265 8.842 2
0.818 5.193 8.959 2
0.739 5.126 9.091 2
0.699 5.09 9.148 2
0.632 5.035 9.268 2
0.6 5.001 9.325 2
0.536 4.932 9.457 2
0.481 4.862 9.567 2
0.45 4.824 9.624 2
0.392 4.759 9.723 2
0.363 4.709 9.802 2
0.361 4.68 9.83 2
0.313 4.613 9.883 2
0.289 4.585 9.929 2
0.282 4.563 9.941 2
0.292 4.52 9.969 2
0.292 4.52 9.969 2
0.308 4.51 9.953 2
0.316 4.494 9.929 2
0.318 4.491 9.897 2
0.32 4.494 9.873 2
0.344 4.486 9.833 2
0.347 4.491 9.806 2
0.349 4.513 9.723 2
0.354 4.534 9.672 2
0.361 4.532 9.636 2
0.371 4.556 9.548 2
0.375 4.58 9.517 2
0.387 4.604 9.459 2
0.387 4.628 9.375 2
0.387 4.647 9.337 2
0.402 4.676 9.273 2
0.411 4.714 9.225 2
0.404 4.728 9.201 2
0.395 4.774 9.146 2
0.385 4.826 9.071 2
0.368 4.843 9.04 2
0.328 4.872 8.997 2
0.272 4.893 8.949 2
0.253 4.927 8.942 2
0.215 4.977 8.923 2
0.201 4.992 8.911 2
0.165 5.027 8.911 2
0.129 5.063 8.897 2
0.102 5.083 8.906 2
0.009 5.159 8.952 2
-0.016 5.169 8.973 2
-0.035 5.178 9.0 2
-0.083 5.205 9.059 2
-0.146 5.231 9.126 2
-0.174 5.238 9.167 2
-0.222 5.262 9.239 2
-0.241 5.265 9.28 2
-0.28 5.262 9.383 2
-0.328 5.265 9.466 2
-0.339 5.245 9.507 2
-0.38 5.224 9.598 2
-0.418 5.195 9.692 2
-0.43 5.178 9.73 2
-0.438 5.142 9.818 2
-0.474 5.092 9.895 2
-0.476 5.073 9.931 2
-0.509 5.023 10.024 2
-0.524 4.996 10.103 2
-0.531 4.946 10.139 2
-0.536 4.884 10.187 2
-0.548 4.843 10.197 2
-0.567 4.778 10.218 2
-0.577 4.731 10.249 2
-0.572 4.692 10.252 2
-0.588 4.632 10.237 2
-0.588 4.565 10.223 2
-0.591 4.527 10.221 2
-0.588 4.477 10.187 2
-0.6 4.431 10.125 2
-0.603 4.367 10.077 2
-0.605 4.343 10.058 2
-0.61 4.319 10.041 2
-0.615 4.292 9.976 2
-0.634 4.268 9.909 2
-0.644 4.254 9.869 2
-0.66 4.233 9.785 2
-0.682 4.216 9.689 2
-0.684 4.206 9.641 2
-0.703 4.197 9.557 2
-0.735 4.178 9.459 2
-0.747 4.17 9.404 2
-0.766 4.17 9.28 2
-0.761 4.175 9.217 2
-0.766 4.178 9.083 2
-0.758 4.189 8.956 2
-0.758 4.201 8.889 2
-0.742 4.225 8.758 2
-0.737 4.24 8.64 2
-0.735 4.24 8.576 2
-0.725 4.276 8.466 2
-0.701 4.316 8.353 2
-0.689 4.328 8.296 2
-0.658 4.364 8.195 2
-0.62 4.395 8.083 2
-0.591 4.412 8.03 2
-0.538 4.448 7.948 2
-0.514 4.465 7.905 2
-0.476 4.51 7.814 3
-0.435 4.541 7.728 2
-0.395 4.573 7.594 2
-0.395 4.599 7.594 2
-0.351 4.64 7.506 2
-0.318 4.654 7.458 2
-0.265 4.683 7.367 2
-0.26 4.721 7.29 2
-0.258 4.735 7.264 2
-0.191 4.767 7.192 2
-0.167 4.776 7.134 2
-0.124 4.781 7.089 2
-0.086 4.79 7.034 2
-0.079 4.807 7.01 2
-0.162 4.867 6.972 2
-0.172 4.889 6.933 2
-0.158 4.884 6.929 2
-0.196 4.913 6.936 2
-0.225 4.927 6.943 2
-0.239 4.929 6.943 2
-0.284 4.936 6.943 2
-0.347 4.915 7.02 2
-0.409 4.889 7.24 2
-0.49 4.843 7.805 2
-0.49 4.846 7.661 2
-0.49 4.869 7.355 2
-0.466 4.86 7.58 2
-0.457 4.867 7.422 2
-0.459 4.901 7.417 2
-0.402 4.905 7.613 2
-0.38 4.913 7.609 2
-0.347 4.953 7.529 2
-0.339 5.011 7.637 2
-0.339 5.011 7.637 2
-0.371 5.083 7.644 2
-0.378 5.099 7.676 2
-0.385 5.159 7.747 2
-0.395 5.19 7.731 2
-0.385 5.209 7.745 2
-0.368 5.253 7.802 2
-0.402 5.286 7.795 2
-0.404 5.284 7.807 2
-0.407 5.291 7.881 2
-0.433 5.305 7.905 2
-0.44 5.31 7.929 2
-0.471 5.315 7.999 2
-0.5 5.317 8.03 2
-0.524 5.312 8.042 2
-0.541 5.312 8.078 2
-0.569 5.308 8.073 2
-0.593 5.286 8.095 2
-0.62 5.305 8.114 2
-0.622 5.303 8.116 2
-0.627 5.284 8.111 2
-0.61 5.286 8.099 2
-0.6 5.293 8.08 2
-0.588 5.296 8.044 2
-0.529 5.284 8.001 2
-0.509 5.279 7.98 2
-0.481 5.291 7.937 2
-0.459 5.288 7.893 2
-0.404 5.298 7.834 2
-0.292 5.3 7.769 2
-0.292 5.3 7.769 2
-0.193 5.279 7.707 2
-0.079 5.26 7.642 2
-0.033 5.248 7.613 2
0.079 5.202 7.539 2
0.16 5.174 7.455 2
0.215 5.162 7.431 2
0.296 5.138 7.379 2
0.38 5.114 7.338 2
0.409 5.099 7.271 2
0.481 5.063 7.235 2
0.509 5.047 7.201 2
0.569 5.025 7.13 2
0.629 4.999 7.067 2
0.656 4.982 7.046 2
0.677 5.013 7.02 2
0.651 5.061 7.01 2
0.663 5.047 7.008 2
0.677 5.011 7.017 2
0.696 5.013 7.027 2
0.727 4.996 7.029 2
0.737 4.96 7.053 2
0.732 4.965 7.055 2
0.735 5.018 7.06 2
0.713 5.054 7.101 2
0.679 5.073 7.122 2
0.665 5.104 7.17 2
0.622 5.116 7.264 2
0.612 5.121 7.314 2
0.588 5.123 7.467 2
0.579 5.121 7.518 2
0.574 5.116 7.57 2
0.55 5.109 7.68 2
0.517 5.097 7.771 2
0.5 5.087 7.814 2
0.471 5.071 7.903 2
0.464 5.061 7.937 2
0.457 5.066 8.025 2
0.411 5.087 8.13 2
0.392 5.099 8.174 2
0.363 5.126 8.274 2
0.347 5.123 8.36 2
0.332 5.121 8.406 2
0.332 5.109 8.468 2
0.356 5.102 8.511 2
0.373 5.085 8.542 2
0.404 5.071 8.583 2
0.423 5.047 8.585 2
0.452 5.004 8.607 2
0.474 4.987 8.626 2
0.478 4.975 8.648 2
0.505 4.963 8.667 2
0.509 4.965 8.681 2
0.526 4.965 8.691 2
0.538 4.951 8.715 2
0.548 4.946 8.748 2
0.545 4.939 8.777 2
0.526 4.982 8.827 2
0.524 4.999 8.854 2
0.521 5.042 8.875 2
0.529 5.051 8.885 2
0.521 5.059 8.887 2
0.555 5.087 8.87 2
0.569 5.106 8.854 2
0.574 5.114 8.842 2
0.62 5.142 8.842 2
0.648 5.147 8.839 2
0.665 5.159 8.825 2
0.67 5.176 8.791 2
0.672 5.174 8.743 2
0.663 5.205 8.717 2
0.62 5.181 8.626 2
0.55 5.162 8.526 2
0.509 5.145 8.478 2
0.423 5.121 8.396 2
0.387 5.123 8.353 2
0.306 5.14 8.3 2
0.215 5.178 8.277 2
0.158 5.185 8.243 2
-0.088 5.193 8.099 2
-0.457 5.193 7.841 2
-0.612 5.202 7.699 2
-0.663 5.248 7.553 2
-0.541 5.274 7.527 2
-0.148 5.303 7.563 2
0.268 5.284 7.676 2
0.445 5.243 7.767 2
0.802 5.185 7.901 2
1.082 5.121 7.932 2
1.24 5.008 7.858 2
1.28 4.958 7.798 2
1.292 4.881 7.68 2
1.256 4.85 7.647 2
1.163 4.795 7.609 2
1.063 4.757 7.553 2
1.022 4.743 7.525 2
0.952 4.745 7.453 2
0.928 4.731 7.41 2
0.912 4.719 7.362 2
0.914 4.704 7.381 2
0.924 4.699 7.391 2
0.914 4.714 7.455 2
0.912 4.745 7.525 2
0.909 4.764 7.544 2
0.919 4.783 7.561 2
0.895 4.795 7.597 2
0.89 4.81 7.609 2
0.859 4.805 7.656 2
0.802 4.778 7.745 2
0.636 4.728 7.944 2
0.464 4.697 8.154 2
0.373 4.697 8.231 2
0.246 4.723 8.327 2
0.148 4.79 8.332 2
0.098 4.834 8.303 2
0.047 4.913 8.253 2
0.031 5.018 8.274 2
0.033 5.063 8.32 2
0.016 5.147 8.444 2
-0.031 5.286 8.605 2
-0.031 5.286 8.605 2
-0.098 5.382 8.667 2
-0.131 5.43 8.676 2
-0.213 5.523 8.705 2
-0.282 5.621 8.71 2
-0.316 5.681 8.71 2
-0.359 5.803 8.736 2
-0.399 5.913 8.758 2
-0.409 5.949 8.791 2
-0.409 6.019 8.861 2
-0.399 6.074 8.935 2
-0.404 6.091 9.0 2
-0.411 6.103 9.105 2
-0.426 6.103 9.15 2
-0.435 6.117 9.241 2
-0.438 6.122 9.316 2
-0.457 6.117 9.342 2
-0.488 6.11 9.361 2
-0.526 6.091 9.383 2
-0.548 6.076 9.38 2
-0.579 6.05 9.395 2
-0.605 6.019 9.395 2
-0.615 6.0 9.407 2
-0.651 5.942 9.414 2
-0.727 5.918 9.421 2
-0.749 5.873 9.435 2
-0.78 5.837 9.438 2
-0.804 5.81 9.45 2
-0.821 5.77 9.474 2
-0.826 5.698 9.466 2
-0.826 5.698 9.466 2
-0.84 5.672 9.471 2
-0.849 5.631 9.469 2
-0.842 5.612 9.488 2
-0.84 5.571 9.531 2
-0.842 5.552 9.565 2
-0.847 5.547 9.586 2
-0.83 5.53 9.629 2
-0.821 5.535 9.632 2
-0.792 5.54 9.624 2
-0.758 5.537 9.62 2
-0.742 5.535 9.61 2
-0.725 5.525 9.608 2
-0.672 5.506 9.615 2
-0.668 5.492 9.634 2
-0.653 5.468 9.68 2
-0.672 5.449 9.703 2
-0.679 5.435 9.723 2
-0.718 5.391 9.708 2
-0.775 5.375 9.656 2
-0.792 5.36 9.646 2
-0.852 5.317 9.644 2
-0.888 5.296 9.636 2
-0.938 5.272 9.648 2
-1.01 5.241 9.663 2
-1.034 5.219 9.684 2
-1.11 5.185 9.66 2
-1.163 5.142 9.646 2
-1.182 5.123 9.634 2
-1.206 5.083 9.574 2
-1.209 5.083 9.545 2
-1.213 5.049 9.524 2
-1.242 5.095 9.495 2
-1.264 5.114 9.49 2
-1.292 5.09 9.464 2
-1.292 5.035 9.411 2
-1.268 5.006 9.385 2
